Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Anomaly_Label,Avg_of_past12
2024-02-18 18:00:00,0.4914714033670891,0.4459209726091926,0.4397333736539319,0.3953972726289572,0,0.38430876376776757
2024-02-18 18:30:00,0.4451621573982317,0.5816787453206586,0.4479315645715589,0.665896227314474,0,0.3783625253461877
2024-02-18 19:00:00,0.4570031413321332,0.6406790373333082,0.3890445861277458,0.3798276791225329,0,0.38927899473031236
2024-02-18 19:30:00,0.2873275262220699,0.4043129341499271,0.60897635019793,0.5155634131170099,0,0.38296738930240243
2024-02-18 20:00:00,0.0161095133547926,0.4658281077572338,0.3608044783121835,0.4258436634952216,0,0.3741414285636464
2024-02-18 20:30:00,0.5578587852922826,0.3897881138583806,0.6210040366457268,0.4258168296419926,0,0.3943383995714284
2024-02-18 21:00:00,0.2951937573319326,0.4160575971003097,0.5266276473996228,0.3885900025417733,0,0.3753214465224258
2024-02-18 21:30:00,0.2312040393261465,0.3535946754922966,0.4894613451095064,0.5464546695045057,0,0.355349491242569
2024-02-18 22:00:00,0.4905798186523323,0.405551883776586,0.3995698235937379,0.5644776681673616,0,0.35802745222219096
2024-02-18 22:30:00,0.3096645600134784,0.7168875900837035,0.2968682978793022,0.4549183033219434,0,0.3518915310124675
2024-02-18 23:00:00,0.5516560640077703,0.4035350203819225,0.4009009511227532,0.2994924384827443,0,0.36651477025439044
2024-02-18 23:30:00,0.4778343249294496,0.5433649175951855,0.4475827608460695,0.5110150741968897,0,0.38425542426897574
2024-02-19 00:00:00,0.4889282205334129,0.4589078638199092,0.1479250981327408,0.5132758005065604,0,0.38404349236616947
2024-02-19 00:30:00,0.1473407147999109,0.6845999724867994,0.4670774946928938,0.4366478276099884,0,0.35922503881630935
2024-02-19 01:00:00,0.5769906642310668,0.7023544045767912,0.6319263801929487,0.6866575935382931,0,0.3692239990578871
2024-02-19 01:30:00,0.4185417552056426,0.6423537351621539,0.57944052383466,0.2750233556128274,0,0.3801585181398515
2024-02-19 02:00:00,0.3134538101256329,0.5674777014007645,0.4231578564932978,0.1966408214452229,0,0.4049372095374215
2024-02-19 02:30:00,0.3988980778903751,0.4953851962079624,0.5029790051504974,0.3749691782973113,0,0.3916904839205959
2024-02-19 03:00:00,0.0789607945169467,0.3664419078542247,0.4143462192659131,0.547876193190792,0,0.37367107035268043
2024-02-19 03:30:00,0.4431088019134451,0.7872192460402222,0.5179433068443235,0.3359779583643865,0,0.39132980056828864
2024-02-19 04:00:00,0.2034380819696548,0.424444225651853,0.7224181722139154,0.3449605127378759,0,0.36740132251139884
2024-02-19 04:30:00,0.1495549523594109,0.6154564884776963,0.6384134846394571,0.5767404447380374,0,0.35405885520689323
2024-02-19 05:00:00,0.1212734689636848,0.6685896285496787,0.5726180283031881,0.5181385873747274,0,0.31819363895321945
2024-02-19 05:30:00,0.5604480624983209,0.4518741046218431,0.4236459112282827,0.5078827625643313,0,0.32507811708395873
2024-02-19 06:00:00,0.2701227677178686,0.6656971674079154,0.6062934545962473,0.556394545981102,0,0.30684432934933
2024-02-19 06:30:00,0.6306212849860833,0.6289527587200319,0.248174698395935,0.4116368561237833,0,0.3471177101981777
2024-02-19 07:00:00,0.2856997561579504,0.7582899922186497,0.4589948419054544,0.4171805071690225,0,0.32284346785875134
2024-02-19 07:30:00,0.0904403404011755,0.4634066208101132,0.5818644403092996,0.5597957205441716,0,0.2955016832917124
2024-02-19 08:00:00,0.1889125933418902,0.3538283568700565,0.6048947929056485,0.3013017487848156,0,0.28512324855973387
2024-02-19 08:30:00,0.5809686033344897,0.4585561202182806,0.5945285893834709,0.2055862026970913,0,0.30029579234674336
2024-02-19 09:00:00,0.3490169703438888,0.5544223981298354,0.5394100097021362,0.4106661573546206,0,0.3228004736656553
2024-02-19 09:30:00,0.2836187839182331,0.5342061039201134,0.4673170683202834,0.5743232958191988,0,0.3095096388327209
2024-02-19 10:00:00,0.401669704308798,0.4735937004714826,0.5751430764991348,0.4933063364570962,0,0.3260289406943162
2024-02-19 10:30:00,0.4586304560279243,0.270175780969343,0.3560469939373814,0.5654957339752333,0,0.3517852326666923
2024-02-19 11:00:00,0.5612331359837435,0.5895335862366325,0.3719458759989943,0.2207533971100647,0,0.3884485382516972
2024-02-19 11:30:00,0.6164165383154878,0.791086356055865,0.5051538013457197,0.5004969548938512,0,0.39311257790312776
2024-02-19 12:00:00,0.3150385590351524,0.58869727203507,0.5215345989011726,0.5410907209676438,0,0.39685556051290144
2024-02-19 12:30:00,0.1539920523196603,0.6081410279714651,0.2277854795430812,0.3005926526908847,0,0.3571364577906995
2024-02-19 13:00:00,0.3060891398127874,0.6032171291173632,0.5629702914687176,0.5660675184554572,0,0.35883557309526926
2024-02-19 13:30:00,0.418380084430481,0.5796782865779256,0.6096427116878618,0.4492681413272643,0,0.3861638850977114
2024-02-19 14:00:00,0.2143735122982314,0.6514252494831879,0.484723185304765,0.831113385427181,0,0.38828562834407315
2024-02-19 14:30:00,0.2154748475174928,0.5794537681988805,0.8450369887985993,0.2014453125439072,0,0.35782781535932334
2024-02-19 15:00:00,0.4322979802583142,0.484431949090207,0.3957157936569749,0.626898810629032,0,0.36476789951885885
2024-02-19 15:30:00,0.3668912747382581,0.4195705613653826,0.4430151449499968,0.4153600889519148,0,0.3717072737538609
2024-02-19 16:00:00,0.380466165901931,0.4929810862208633,0.4380214209755675,0.2686382908150339,0,0.3699403122199553
2024-02-19 16:30:00,0.2485841108833217,0.5685506385488366,0.4848844944173247,0.3994285082441987,0,0.3524364501245718
2024-02-19 17:00:00,0.3365998809657055,0.4839748851652473,0.4477711740464814,0.4959360105787914,0,0.333717012206402
2024-02-19 17:30:00,0.2209611426219492,0.5685787118135125,0.2893337601521661,0.5871112386402167,0,0.3007623958986071
2024-02-19 18:00:00,0.5233664018541312,0.5853286543700467,0.415759444030979,0.6692300002964588,0,0.3181230494668553
2024-02-19 18:30:00,0.5475415557872921,0.6382081623783048,0.4817346498570846,0.6332306415882442,0,0.3509188414224913
2024-02-19 19:00:00,0.0673020229603176,0.6985474533045007,0.6766343205227066,0.3468307032980325,0,0.33101991501811884
2024-02-19 19:30:00,0.220081523301265,0.5368625905025461,0.8197267861842548,0.5982321638643676,0,0.3144950349240175
2024-02-19 20:00:00,0.1255784574849868,0.350887649776419,0.6923448032209782,0.5095892128632624,0,0.30709544702291375
2024-02-19 20:30:00,0.2666626775988503,0.4800801915804762,0.3821300687770688,0.3841146702806396,0,0.31136109952969354
2024-02-19 21:00:00,0.3610936717016065,0.5323071246141325,0.3938237333983695,0.4372242106951299,0,0.3054274071499679
2024-02-19 21:30:00,0.1333924633835783,0.2800300575465033,0.4726659488140112,0.3774876045521329,0,0.2859691728704113
2024-02-19 22:00:00,0.2213566978124478,0.7127553556569338,0.7583431394433793,0.4670969409286776,0,0.272710050529621
2024-02-19 22:30:00,0.2076737713197502,0.5455012376174535,0.4717701469169691,0.3751103843570632,0,0.26930085556599004
2024-02-19 23:00:00,0.409544554899824,0.5775721429620654,0.3009882792981245,0.3393191735605271,1,0.27537957839383326
2024-02-19 23:30:00,0.3865573895060418,0.7096501827460783,0.4224272710240416,0.5201266247259316,1,0.2891792656341743
2024-02-20 00:00:00,0.2547104077771245,0.4418274320156701,0.6073394711699807,0.538075415555781,1,0.2667912661277571
2024-02-20 00:30:00,0.4044701453565664,0.6034313993014848,0.5974760237868746,0.440141097658799,0,0.25486864859186326
2024-02-20 01:00:00,0.2838866525687891,0.5116498594979781,0.4666569618778881,0.6267232877649728,0,0.2729173677259025
2024-02-20 01:30:00,0.3297241482789911,0.5016890210390067,0.5965170094095176,0.4314032967370681,0,0.28205425314071303
2024-02-20 02:00:00,0.6539086817164229,0.4227641015265735,0.1620116960961954,0.4263233178561589,0,0.32608177182666603
2024-02-20 02:30:00,0.5984101752983914,0.7499210739309189,0.5113400932179786,0.5418854555158146,0,0.35372739663496117
2024-02-20 03:00:00,0.1584031271787337,0.4760009961126321,0.6225690366441397,0.4467599786715376,0,0.33683651792472175
2024-02-20 03:30:00,0.5132887363131957,0.620263321203889,0.373682080897682,0.472820127110592,0,0.3684945406688565
2024-02-20 04:00:00,0.5102327590819321,0.2747641559229787,0.3731713502540648,0.160271529812738,0,0.3925675457746469
2024-02-20 04:30:00,0.1836227852078969,0.6847506266324237,0.2217845923744487,0.4646513700513691,0,0.3905632969319925
2024-02-20 05:00:00,0.5114629406258101,0.6676026513441707,0.7297350724008558,0.2434394135355516,0,0.3990564957424913
2024-02-20 05:30:00,0.6313219864020921,0.5394696908169728,0.390246041623597,0.3161703002532601,0,0.41945354548382885
2024-02-20 06:00:00,0.1879091989592644,0.495937715207314,0.5315053152016085,0.3024491650650573,0,0.41388677808234053
2024-02-20 06:30:00,0.2220828631642893,0.5800746300513945,0.5848338947301279,0.3375689304964343,0,0.39868783789965073
2024-02-20 07:00:00,0.5446102444739171,0.8335540570816042,0.7182973819209197,0.3968013326390162,0,0.42041480389174474
2024-02-20 07:30:00,0.4202492184709413,0.289764002527526,0.4734640694461784,0.4042827730426628,0,0.42795855974107394
2024-02-20 08:00:00,0.4669127125399205,0.6313434573400066,0.4168055919273439,0.5423396862483818,0,0.41237556230969874
2024-02-20 08:30:00,0.4317648694000828,0.4040530033408074,0.5215154947293312,0.4893267256710708,0,0.3984884534848397
2024-02-20 09:00:00,0.4401159868213573,0.5237207532362886,0.6847919044005981,0.2345762560053264,0,0.421964525121725
2024-02-20 09:30:00,0.1539213119481528,0.4931278409335414,0.4710723018891637,0.472639802142921,0,0.39201723975797137
2024-02-20 10:00:00,0.5495529511035747,0.4689126872375093,0.3557518886286433,0.5008278830488464,0,0.39529392242644157
2024-02-20 10:30:00,0.5699316654046289,0.5249894003246528,0.2696486298905362,0.4232290708168619,0,0.4274863291095026
2024-02-20 11:00:00,0.3367682093219954,0.3741858391417936,0.3165971070745237,0.4553425417981107,0,0.4129284348341847
2024-02-20 11:30:00,0.3677538416976895,0.6645118833704446,0.623113688229751,0.4854783849252789,0,0.3909644227754845
2024-02-20 12:00:00,0.1198154162407129,0.2856162474282242,0.4489616140591236,0.5543755425095009,0,0.38528994088227186
2024-02-20 12:30:00,0.4607091260029725,0.5988313022687071,0.4067987993002259,0.2737096041085906,0,0.4051754627854955
2024-02-20 13:00:00,0.4703429069523575,0.4825720865446418,0.3908613344812783,0.4333364292416768,0,0.3989865179920322
2024-02-20 13:30:00,0.3646348305001148,0.3692534136808068,0.5085796547432497,0.6436011566775423,0,0.39435198566112994
2024-02-20 14:00:00,0.5623922266450838,0.553554088309232,0.4608904121869722,0.6326029880850381,0,0.40230861183656025
2024-02-20 14:30:00,0.3193204615033432,0.3174479380862232,0.4559411724876959,0.5647333793280728,0,0.39293824451183196
2024-02-20 15:00:00,0.4691009876489334,0.5317235143755081,0.6943802284796907,0.5270495250911997,0,0.3953536612474633
2024-02-20 15:30:00,0.205055943551314,0.3354409570325349,0.7221107954653192,0.6611525164958673,0,0.3996148805477267
2024-02-20 16:00:00,0.3710746415209603,0.5882974637252056,0.259469488046351,0.6927300498843942,0,0.3847416880825089
2024-02-20 16:30:00,0.3459409570161941,0.4023432660176168,0.5442247781806262,0.4471613478899073,0,0.36607579571680593
2024-02-20 17:00:00,0.4125513203401569,0.4658695556752783,0.3819121143027846,0.3463447765719987,0,0.3723910549683194
2024-02-20 17:30:00,0.3134121785277736,0.5658424282304374,0.4595977332880716,0.4302201908705687,0,0.3678625830374931
2024-02-20 18:00:00,0.3530879007213887,0.4227171678717043,0.5415332690224703,0.8341556666501728,0,0.387301956744216
2024-02-20 18:30:00,0.5126745285735844,0.5186149583108461,0.4648194617545362,0.2743722723975254,0,0.39163240695843377
2024-02-20 19:00:00,0.3022059604602971,0.3232348056067404,0.5299499601506716,0.4061967018263661,0,0.377620994750762
2024-02-20 19:30:00,0.1072371498768867,0.6110585901470779,0.5949820717175565,0.2931672996811387,0,0.3561711880321597
2024-02-20 20:00:00,0.6665973173675701,0.763248751010211,0.5393726977676467,0.4776148398035621,0,0.36485494559236686
2024-02-20 20:30:00,0.6052423464484146,0.9011137722457164,0.4010209384048323,0.3183608863784968,0,0.3886817693377895
2024-02-20 21:00:00,0.1596228841490635,0.5386287861531792,0.4036128590764196,0.449600201442909,0,0.362891927379467
2024-02-20 21:30:00,0.4899513008741991,0.6321723897913201,0.2844994883621675,0.2286952687929564,0,0.3866332071563741
2024-02-20 22:00:00,0.2911708715747761,0.2874303679582911,0.370587503101033,0.536742569649925,0,0.37997455966085875
2024-02-20 22:30:00,0.41891453588851,0.7280637483775274,0.7844302501671596,0.6092910099080925,0,0.3860556912335517
2024-02-20 23:00:00,0.4240373548355823,0.6305652358371948,0.3796868958936929,0.4165855132208773,0,0.38701286077483715
2024-02-20 23:30:00,0.335932033280613,0.4614490195544168,0.3207000705430708,0.4464355307984092,0,0.3888895153375738
2024-02-21 00:00:00,0.2443723890689338,0.6924259420209363,0.543098335232906,0.4430431295296712,0,0.37982988936653594
2024-02-21 00:30:00,0.2599098246139568,0.4922426504334428,0.4798617594115411,0.4843507386231742,0,0.3587661640365669
2024-02-21 01:00:00,0.2223013474197929,0.4649259593480066,0.4673364293955183,0.4580678132389384,0,0.3521074462831916
2024-02-21 01:30:00,0.2363629652949258,0.5901847247072282,0.7031570864519345,0.554797517418172,0,0.36286793090136144
2024-02-21 02:00:00,0.3638036183251075,0.383689572476228,0.5767818042249622,0.6105739478049168,0,0.3376351226478229
2024-02-21 02:30:00,0.2557066684815413,0.6634978973391679,0.418192450113621,0.3649833674379354,0,0.30850714948391683
2024-02-21 03:00:00,0.4886753442854367,0.3846779281019952,0.4336994198722296,0.4255370447556003,0,0.3359281878286146
2024-02-21 03:30:00,0.6228743592226546,0.385474419760852,0.4222201464577599,0.5708137304665933,0,0.34700510935765255
2024-02-21 04:00:00,0.2783244597716595,0.4043116794828442,0.6246344671294302,0.2920902270278617,0,0.34593457504072617
2024-02-21 04:30:00,0.4149007500892295,0.6283202425812456,0.4507952338641525,0.2262207655423328,0,0.34560009289078614
2024-02-21 05:00:00,0.4582808517171556,0.4436213726399858,0.2325561057212097,0.4897979820818249,0,0.3484537176309172
2024-02-21 05:30:00,0.4536670451532124,0.3454901513215553,0.4889800157986804,0.5221933713908071,0,0.35826496862030055
2024-02-21 06:00:00,0.3876592113193479,0.4451103920234417,0.2701970629720413,0.375993082457831,0,0.3702055371411684
2024-02-21 06:30:00,0.4987804030599537,0.5220936919890331,0.8170796116370622,0.3932265813968957,0,0.39011141867833476
2024-02-21 07:00:00,0.4553748254467762,0.3679050073273192,0.3541648728592645,0.3714471862870891,0,0.4095342085139168
2024-02-21 07:30:00,0.168722929612117,0.3718359675094055,0.4722932260962765,0.3586425032848203,0,0.4038975388736827
2024-02-21 08:00:00,0.5198593440648789,0.8097339687472872,0.5340270997736705,0.5458452657627558,0,0.41690218268533025
2024-02-21 08:30:00,0.5228818062111237,0.4109042686750297,0.4536594411716908,0.3210233120892241,0,0.4391667774961288
2024-02-21 09:00:00,0.2477856493035697,0.483040918947932,0.4534577742029644,0.4307923796197576,0,0.4190926362476399
2024-02-21 09:30:00,0.3813229725746003,0.4771099122624661,0.5580736575028933,0.3540343676684766,0,0.39896335402696875
2024-02-21 10:00:00,0.4888881654685116,0.4698469275458794,0.7203765988103366,0.2880568647976883,0,0.41651032950170636
2024-02-21 10:30:00,0.3401143634034398,0.609779797875579,0.6088756745659549,0.5670417399872191,0,0.4102781306112238
2024-02-21 11:00:00,0.5538296746276686,0.65363649314403,0.7133662154928777,0.4002838805632407,0,0.41824053252043325
2024-02-21 11:30:00,0.7689787491032269,0.4853341537905569,0.3422681400748117,0.4852540367704722,1,0.4445165078496012
2024-02-21 12:00:00,0.2440023278941696,0.3604560192227878,0.5427213446357513,0.2817240521445308,0,0.432545100897503
2024-02-21 12:30:00,0.1448258994743708,0.6974262306040149,0.5188964009225883,0.373636971722272,0,0.40304889226537105
2024-02-21 13:00:00,0.4256364326008126,0.5135988789913878,0.5476781688080599,0.5533543970215274,0,0.40057069286154084
2024-02-21 13:30:00,0.495260417521024,0.7586064377096877,0.6983346827434016,0.7730403732435835,0,0.427782150187283
2024-02-21 14:00:00,0.3365222710258718,0.2250317897943062,0.4636335928119187,0.2255615598330579,0,0.4125040607673658
2024-02-21 14:30:00,0.6172101105535057,0.5526173385195648,0.4364876600215739,0.4385202158024703,0,0.42036475279589763
2024-02-21 15:00:00,0.1518990333794585,0.7838745911000724,0.5745559387921961,0.5121080471063474,0,0.4123742014688883
2024-02-21 15:30:00,0.4904864371719352,0.478985098321775,0.2347532984300107,0.3887338358250154,0,0.42147115685199954
2024-02-21 16:00:00,0.2740231965401845,0.4961321796062645,0.4612729602992877,0.5645636297458174,0,0.403565742774639
2024-02-21 16:30:00,0.6615629843678829,0.5660520924577721,0.476359229248221,0.3586656056323594,0,0.4303531278550093
2024-02-21 17:00:00,0.7070858921946864,0.4514023414866656,0.3608236085395366,0.4811040052249997,0,0.44312447931892746
2024-02-21 17:30:00,0.2472239020361086,0.4845131731685743,0.651428451848109,0.4000143474555354,0,0.3996449087300009
2024-02-21 18:00:00,0.2834071440152366,0.481058390093139,0.3399724191290611,0.608941398289784,0,0.4029286434067565
2024-02-21 18:30:00,0.518264647829967,0.4421927426235358,0.4761130154714061,0.3815039585499827,0,0.4340485391030562
2024-02-21 19:00:00,0.3104782250350809,0.6913088112595188,0.5391640744460824,0.420432910652072,0,0.42445202180591185
2024-02-21 19:30:00,0.3674314636779603,0.5882714215616337,0.6949868329307596,0.5761007321187569,0,0.41379960898565654
2024-02-21 20:00:00,0.379231403423735,0.5600286437700184,0.49452976988671,0.3393138246202564,0,0.41735870335214514
2024-02-21 20:30:00,0.0550544739670572,0.6349056633456133,0.6336599747508742,0.4708948976606691,0,0.3705124003032744
2024-02-21 21:00:00,0.3726937089842937,0.4909167676393022,0.5990419194001473,0.2439986620976458,0,0.3889119566036774
2024-02-21 21:30:00,0.2600453709893043,0.4224941635842566,0.5142247065179049,0.3321282820644495,0,0.36970853442179147
