Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
2024-02-23 05:00:00,0.23028454468727222,0.6411635684272039,0.4321917313947132,0.32632143193689256,0.4312817041213197,Normal
2024-02-23 05:30:00,0.4641048476870726,0.5618621081396902,0.2763442417345556,0.5330741167323186,0.4361550604670019,Normal
2024-02-23 06:00:00,0.0,0.7027059976299298,0.4972666679417372,0.5097838514285262,0.3943387754196992,Normal
2024-02-23 06:30:00,0.37556258443286017,0.5243175165947066,0.4949482852457075,0.45974716402618954,0.42157212995432713,Normal
2024-02-23 07:00:00,0.4296368621405142,0.40990982956512445,0.33124201863284214,0.5249634900506,0.38832731882944116,Normal
2024-02-23 07:30:00,0.529045023256305,0.4977292073583206,0.2828073820682859,0.3234800578579673,0.3325245319535324,Normal
2024-02-23 08:00:00,0.20601734128457705,0.3207046328327444,0.48321413618812553,0.6613549959614824,0.35994664110418517,Normal
2024-02-23 08:30:00,0.38928119356722646,0.3749347495025006,0.46182772006899303,0.693569534912121,0.4541651436458447,Normal
2024-02-23 09:00:00,0.22076256232340213,0.6568977415866036,0.4347590955740637,0.46829811714775027,0.3201245901717411,Normal
2024-02-23 09:30:00,0.4175639592790529,0.6435236317550821,0.4838229712314122,0.7533455593402919,0.3136904657131041,Normal
2024-02-23 10:00:00,0.225775612939496,0.5751097314340156,0.3340151675216831,0.4147758578154126,0.3123936943400869,Normal
2024-02-23 10:30:00,0.3069831934732966,0.2954218472649838,0.432179144889739,0.5106865772793843,0.2672054159045103,Normal
2024-02-23 11:00:00,0.2090307675349618,0.4782953753385708,0.5744595661257701,0.6344298526184117,0.3273227852909124,Normal
2024-02-23 11:30:00,0.4835227069706095,0.3619964428388146,0.444648931424036,0.40758051026493325,0.3583721788425944,Normal
2024-02-23 12:00:00,0.5180751861094443,0.6842869217991572,0.25036508746321834,0.29690339765070006,0.3838070918587617,Normal
2024-02-23 12:30:00,0.3358965716737644,0.44805718094976543,0.42661345705639026,0.2692902823181846,0.32825748570684876,Normal
2024-02-23 13:00:00,0.38137299916000467,0.3806843594498627,0.3388087541586627,0.709883100765294,0.3786898741193796,Normal
2024-02-23 13:30:00,0.13356809756107602,0.5303925453213216,0.5353399920425093,0.3991802307432575,0.3051466401216807,Normal
2024-02-23 14:00:00,0.3250538919988689,0.4404838519897316,0.542938079500008,0.4403642691174571,0.33514088672870446,Normal
2024-02-23 14:30:00,0.3666325638263759,0.7255151971237674,0.2523046667005547,0.3291493677702978,0.3204929880011578,Normal
2024-02-23 15:00:00,0.8117988485049961,0.42778077116584856,0.6076270708114067,0.5764186800143123,0.48903360877658164,Abnormal
2024-02-23 15:30:00,0.18967216237097273,0.3386146522629393,0.3326322676950148,0.36888373585248174,0.4552948885247958,Normal
2024-02-23 16:00:00,0.619029539792073,0.23746860600611144,0.7252213900775255,0.40371046961177215,0.5732107720591642,Normal
2024-02-23 16:30:00,0.541143128910968,0.5222622319846515,0.48891291513506324,0.4985802772645631,0.5897824386651795,Normal
2024-02-23 17:00:00,0.42177273408168947,0.4509817129264403,0.31290893713237383,0.3349940546296546,0.5620857978804661,Normal
2024-02-23 17:30:00,0.6681034140325223,0.3346320279918443,0.3282528401021419,0.4412225893858692,0.6576286774779938,Normal
2024-02-23 18:00:00,0.43701757876781056,0.6859903752481658,0.5472378712875825,0.6308692241988932,0.6736320906887985,Normal
2024-02-23 18:30:00,0.43985986594465476,0.615939454580865,0.438575028440984,0.5140244140708253,0.7617217800540266,Normal
2024-02-23 19:00:00,0.36614655783040917,0.522606946315583,0.48187673048559115,0.4783080744711087,0.7735400544640532,Normal
2024-02-23 19:30:00,0.5789281470697712,0.7094891110782418,0.7330982398542545,0.4884241833939009,0.8345963867325084,Abnormal
2024-02-23 20:00:00,0.557744872301814,0.6153074822005616,0.39331899993328795,0.4159626952630775,0.7615303165477145,Normal
2024-02-23 20:30:00,0.27072045208396467,0.41596495817430945,0.5048934116803039,0.7021241711556003,0.7848398514466719,Normal
2024-02-23 21:00:00,0.15512546756687212,0.38692844789278424,0.7047440564717846,0.3652129998822757,0.6514207725297172,Normal
2024-02-23 21:30:00,0.3411698937673905,0.6361685760263028,0.5358363083298463,0.48795167825342134,0.5939083546866859,Normal
2024-02-23 22:00:00,0.24166023926705893,0.5795870676985274,0.25997194124459694,0.4764465423100882,0.5421078972250033,Normal
2024-02-23 22:30:00,0.36441257089744084,0.5491743261413747,0.5703540386558232,0.5836676177869811,0.4547662354623825,Normal
2024-02-23 23:00:00,0.5812396891140232,0.41279216843632927,0.32516417535377645,0.5949940996385658,0.49624459763659967,Normal
2024-02-23 23:30:00,0.298783057485535,0.6079816024662795,0.7028281216334269,0.4588057188601137,0.45567082610043985,Normal
2024-02-24 00:00:00,0.3678627697814042,0.4250044027411035,0.3751510625224906,0.49751807712816365,0.45616440964806815,Normal
2024-02-24 00:30:00,0.38467045580139925,0.5127070312911326,0.9324856089521658,0.5020611092712922,0.4002957855223057,Normal
2024-02-24 01:00:00,0.5164051470342141,0.7205765963206023,0.7117293711538739,0.19005954721687543,0.38840645667587625,Normal
2024-02-24 01:30:00,0.0005184443358991486,0.4377085849101253,0.3790095496387276,0.2720168822041566,0.3106962032988414,Normal
2024-02-24 02:00:00,0.2738832842057839,0.3152955840263659,0.4990224272023252,0.3900578734993677,0.34485101990597067,Normal
2024-02-24 02:30:00,0.41021394871324546,0.3851399344958907,0.6068380786486534,0.3952723447503594,0.3647081299575845,Normal
2024-02-24 03:00:00,0.5750131594044768,0.6598307026635328,0.6112493121803306,0.31876981487223033,0.4605806221857205,Normal
2024-02-24 03:30:00,0.29301625874896586,0.5605792617412848,0.5610876931009592,0.5525739590314283,0.4400470016050144,Normal
2024-02-24 04:00:00,0.062241215659687654,0.5090982431403437,0.6801007017454406,0.4629011409752135,0.29078274109650004,Normal
2024-02-24 04:30:00,0.4782852409943561,0.4580724496258076,0.47800942541974306,0.43689022144324186,0.342407672674387,Normal
2024-02-24 05:00:00,0.26910626852906183,0.5915300970586449,0.4421876758026834,0.31194681345334074,0.3140052459163132,Normal
2024-02-24 05:30:00,0.17672222348493977,0.4124422974423212,0.4451054083413695,0.4573029751137013,0.25419921428354364,Normal
2024-02-24 06:00:00,0.270942435047796,0.5674147627622681,0.6222292331408885,0.1475252277814646,0.1836039966459897,Normal
2024-02-24 06:30:00,0.3442457737240251,0.4282580374865368,0.5497488235521102,0.44309722611800306,0.2824601749622815,Normal
2024-02-24 07:00:00,0.27420922257696456,0.4059261832843445,0.5388887327600993,0.47022710149391733,0.2825539150259504,Normal
2024-02-24 07:30:00,0.0074056571501551205,0.44084177159770155,0.6129502149295358,0.4916693883639631,0.16670601788921124,Abnormal
2024-02-24 08:00:00,0.524511032814522,0.47601342235504407,0.1946548197487114,0.27500266106359894,0.152181577134338,Abnormal
2024-02-24 08:30:00,0.5874791735464537,0.5198407810791823,0.5416494333194941,0.489618122028211,0.23686928138111352,Normal
2024-02-24 09:00:00,0.4835869985565844,0.5579924728345537,0.5282024386625006,0.3377071212774215,0.35804857172447857,Normal
2024-02-24 09:30:00,0.18538572159586392,0.031407952728141925,0.7413321930347079,0.36517548524313004,0.2738105008967775,Normal
2024-02-24 10:00:00,0.34141807767541366,0.4180055452644099,0.27143712936751535,0.5487767856127127,0.2946074189424577,Normal
2024-02-24 10:30:00,0.37391311412842365,0.47384437887032094,0.7249281045808453,0.7042789897869979,0.35131963290141566,Normal
2024-02-24 11:00:00,0.4747990649269851,0.7283761319543652,0.507163423420564,0.46880847425552596,0.40994891731173344,Normal
2024-02-24 11:30:00,0.48639008145301355,0.381455363510251,0.5679439414863505,0.3646205516724786,0.4508297022540211,Normal
2024-02-24 12:00:00,0.2526377002035841,0.5482414681343079,0.742377195194968,0.48528167376961096,0.44462571996930444,Normal
2024-02-24 12:30:00,0.3886659260689268,0.7270298541762371,0.5784916448108757,0.5753017503788925,0.554276393356969,Normal
2024-02-24 13:00:00,0.4512134007692069,0.35019087787165726,0.554920004836996,0.5371476943770701,0.5331959520765732,Normal
2024-02-24 13:30:00,0.6176370536911279,0.5792660927396798,0.5316887099920433,0.7917365729093321,0.5418693758119808,Normal
2024-02-24 14:00:00,0.4924177566374539,0.41872738059659975,0.4250283481151725,0.3768283835941245,0.5444091069327632,Normal
2024-02-24 14:30:00,0.5065094478959199,0.4586709988701444,0.49189434963608175,0.49290705204626606,0.6367644759551223,Normal
2024-02-24 15:00:00,0.3889711046548935,0.41861478514116934,0.39092812230657686,0.6484697371042951,0.6504407539599326,Normal
2024-02-24 15:30:00,0.6100765242005841,0.4281771486443706,0.4895315309807881,0.6409406121897854,0.7183614869997987,Normal
2024-02-24 16:00:00,0.44329379932658297,0.8916798139301688,0.15278859511453474,0.22869733628476208,0.709300554429672,Normal
2024-02-24 16:30:00,0.23148534830440498,0.639721482949502,0.5591335873218459,0.4622441836707335,0.6359898060563538,Normal
2024-02-24 17:00:00,0.6088949950208652,0.6742492328386636,0.47819043721153015,0.6407440458032467,0.7384496096618143,Normal
2024-02-24 17:30:00,0.49131721208983803,0.5924203364672332,0.4466720579975056,0.8094356711431787,0.7679721787672269,Normal
2024-02-24 18:00:00,0.3011593298119196,0.31083101578186756,0.5283772049036364,0.5470809580538687,0.7248165413553143,Normal
2024-02-24 18:30:00,0.29508450543345954,0.5793979789821628,0.28540203565569017,0.41851466040372065,0.6320502423132925,Normal
2024-02-24 19:00:00,0.4244292575234604,0.6703831092989113,0.7796101435448506,0.34157350886131077,0.6124967107281423,Normal
2024-02-24 19:30:00,0.45219746587793086,0.4118659505683532,0.48097827193124815,0.7288282821446205,0.5968765533532863,Normal
2024-02-24 20:00:00,0.4078820442718678,0.6559425817772256,0.4746476028943393,0.5500736787880677,0.6023153505016889,Normal
2024-02-24 20:30:00,0.4268847789071475,0.6209171482311239,0.35420480292472883,0.3609049235242109,0.5496292988250946,Normal
2024-02-24 21:00:00,0.6583262290960635,0.7749412639660938,0.49960036584158146,0.43827444998420584,0.6114727497340393,Normal
2024-02-24 21:30:00,0.553590525372481,0.4703265379100544,0.6999112770660822,0.49985988246327284,0.7041103845637313,Normal
2024-02-24 22:00:00,0.4067725985441707,0.37909228504359493,0.6483212677336203,0.527887147763976,0.645979866680894,Normal
2024-02-24 22:30:00,0.5318850967945805,0.47786263654197303,0.6216508678151207,0.35472029385095116,0.657647213735973,Normal
2024-02-24 23:00:00,0.20291268274541008,0.7190502967518573,0.5763809330266523,0.3889629455814004,0.6293914213360099,Normal
2024-02-24 23:30:00,0.4413211749911349,0.2810181699220273,0.44338910919742797,0.2643454443812716,0.6714491719021589,Normal
2024-02-25 00:00:00,0.6765510582888519,0.2488137453572616,0.28296258095735743,0.5873866427757215,0.743959547315878,Abnormal
2024-02-25 00:30:00,0.33865901743460447,0.5383908638104511,0.4665361437966003,0.4216632362768855,0.7113058240141881,Normal
2024-02-25 01:00:00,0.23372767856348586,0.4669974862284091,0.46141706877020733,0.5185913190266781,0.6612189279222325,Normal
2024-02-25 01:30:00,0.2663185185678232,0.5274309397496533,0.6502138755613245,0.6332744807873267,0.6150399787768734,Normal
2024-02-25 02:00:00,0.1933944937762686,0.6532565433128474,0.5415497371692488,0.4890246821260801,0.4813253433607916,Normal
2024-02-25 02:30:00,0.24420634864538276,0.4522379463986078,0.733029358156648,0.44909399622712953,0.39234627557116575,Normal
2024-02-25 03:00:00,0.31324865023499526,0.275032768754076,0.6720662274032061,0.48591163655970926,0.36544873405954537,Normal
2024-02-25 03:30:00,0.14073883013689298,0.8007672940560253,0.42899374848506705,0.4702282933949008,0.2529548420164067,Normal
2024-02-25 04:00:00,0.37760305565826724,0.3925638404539671,0.23226575416096168,0.6121486497515346,0.30319589408972947,Normal
2024-02-25 04:30:00,0.5253795289644413,0.3842689730850696,0.6997077854866052,0.4999380881943196,0.32737112520722955,Normal
2024-02-25 05:00:00,0.22370730330884664,0.6745152415335506,0.6958588545109892,0.39733553714333436,0.19713299991352118,Normal
2024-02-25 05:30:00,0.6282139872736282,0.4747946437376759,0.2953002552486977,0.5883568073127932,0.28040917635759244,Normal
2024-02-25 06:00:00,0.4601320147545991,0.5178867982338266,0.7178817843538341,0.6102674527559045,0.34552319411676247,Normal
2024-02-25 06:30:00,0.5467634309373429,0.5911852270511888,0.5522377876537186,0.30208828657527614,0.4261793127746807,Normal
2024-02-25 07:00:00,0.2653609076913106,0.6718128284577511,0.5196957916784815,0.6465341427324749,0.4468768949524895,Normal
2024-02-25 07:30:00,0.5174208711777694,0.4816427592872068,0.7333926074959818,0.5064012442028062,0.5254535493201855,Normal
2024-02-25 08:00:00,0.19301101660078113,0.7303743949014482,0.693698508781714,0.4966307183814471,0.4908731364911225,Normal
2024-02-25 08:30:00,0.5233745834727515,0.23976529383607623,0.5918019281097118,0.5834111381632683,0.6009193999910099,Normal
2024-02-25 09:00:00,0.40363988996558864,0.6283587853114946,0.5656259917464277,0.39462718360769833,0.6084076085651089,Normal
2024-02-25 09:30:00,0.46720853666413065,0.41372758902739826,0.5866675736422073,0.577117529886433,0.5916775976058066,Normal
2024-02-25 10:00:00,0.1790675657291914,0.7105553554518362,0.4372880040604597,0.41744547208176297,0.5788391833138078,Normal
2024-02-25 10:30:00,0.22582169295389926,0.5454564901607126,0.48798335456199965,0.2856980621882113,0.46311092722435476,Normal
2024-02-25 11:00:00,0.47453803637556424,0.43608862001900195,0.3634750141306658,0.3429467832705053,0.4672541073570651,Normal
2024-02-25 11:30:00,0.21694199929596653,0.6153484218029667,0.44713703937362353,0.5306722586257778,0.37239727325860983,Normal
2024-02-25 12:00:00,0.4522010486831872,0.6462614771202101,0.44219998971780333,0.3492197354225456,0.4261326056437693,Normal
2024-02-25 12:30:00,0.14714369892329238,0.6125372971396117,0.40271554523954994,0.655806845416383,0.31964067719571543,Normal
2024-02-25 13:00:00,0.5163623687777781,0.38820657730460584,0.5161776739413428,0.6053246055712994,0.41263671270597024,Normal
2024-02-25 13:30:00,0.1695794475385819,0.4614377897119337,0.44846835525474177,0.6226188784551367,0.3108850274163424,Normal
2024-02-25 14:00:00,0.46704998961325395,0.5258472584952426,0.5698904783337859,0.477616605369082,0.32912180867252583,Normal
2024-02-25 14:30:00,0.4792718222743335,0.5208567145898128,0.2576620136952699,0.4935824961920202,0.3325912165764171,Normal
2024-02-25 15:00:00,0.2588713635950708,0.627011161133013,0.47942233852903654,0.3194381124827236,0.3555428349018792,Normal
2024-02-25 15:30:00,0.47200442784745456,0.2559901263154285,0.5154142276297164,0.5821105354388918,0.4263451315430913,Normal
2024-02-25 16:00:00,0.418407043888926,0.5712611906373071,0.45043053194856747,0.5082153831453546,0.410201825707599,Normal
2024-02-25 16:30:00,0.28519302396787694,0.4874777722051483,0.4707460219554616,0.5307063050255354,0.429830859794724,Normal
2024-02-25 17:00:00,0.20690755265396532,0.4138654066178121,0.2631105638235211,0.6651927332021569,0.359284308764124,Normal
2024-02-25 17:30:00,0.04789571805457016,0.42675065291605807,0.5484696775510558,0.3899499858397996,0.3307405321847183,Normal
2024-02-25 18:00:00,0.4332750078832823,0.49760246402332664,0.5912544999175848,0.4475138705242311,0.3068445592370985,Normal
2024-02-25 18:30:00,0.11419953810632416,0.04312112576946492,0.5686122889783214,0.5018375064388589,0.2909172653215375,Normal
2024-02-25 19:00:00,0.39089069990688474,0.43227939925484504,0.6487343552955678,0.3504233804572721,0.26901380964620025,Normal
2024-02-25 19:30:00,0.3310919639862918,0.40885776635654203,0.5256983150400851,0.44014087917231837,0.2263971968796752,Normal
2024-02-25 20:00:00,0.48819046257303267,0.597894397584422,0.566429007869264,0.5217858832888236,0.2923495020986153,Normal
2024-02-25 20:30:00,0.32465908341835603,0.4182905735053458,0.5190205375516281,0.4236064039260732,0.2499728959995673,Normal
2024-02-25 21:00:00,0.32009203560881816,0.49752514548371674,0.5971248501571502,0.6196856561092764,0.22169744287511772,Normal
2024-02-25 21:30:00,0.4969784507147159,0.7333704031214788,0.2642886646208879,0.28138229750118415,0.28260705384072393,Normal
2024-02-25 22:00:00,0.43084300484735294,0.6598377741850939,0.3647588997941165,0.5973451759350783,0.34701101913721666,Normal
2024-02-25 22:30:00,0.4276926595304631,0.6474804406918678,0.7292947840084381,0.5419690132925156,0.456240838707741,Normal
2024-02-25 23:00:00,0.4532112649680877,0.4593099763044508,0.1344910984969701,0.39440497671742714,0.4619745177516601,Normal
2024-02-25 23:30:00,0.11907131279881566,0.599269842965619,0.47548036236611685,0.3517462633916233,0.4633756429649942,Normal
2024-02-26 00:00:00,0.501131446664497,0.4950042956394951,0.6683607943739698,0.2130767589831431,0.49508094535858405,Normal
2024-02-26 00:30:00,0.4770781323356005,0.5000777460660834,0.4823754077246974,0.36725033423159426,0.5370666516326283,Normal
2024-02-26 01:00:00,0.20555281190391717,0.5813744215098586,0.4365600085934593,0.5882761396687025,0.45577990017419445,Normal
2024-02-26 01:30:00,0.33431992105429975,0.446276125561776,0.5151012043914969,0.4559184249371031,0.45855836265410144,Normal
2024-02-26 02:00:00,0.36844878539539483,0.7267577992321825,0.4441859871260159,0.6021691019311557,0.472465791802106,Normal
2024-02-26 02:30:00,0.35258386926637797,0.504904061055483,0.500614859320976,0.3882814411671137,0.43093782683937465,Normal
2024-02-26 03:00:00,0.43064332776142256,0.6093790474807322,0.39565025895377354,0.5474780898885165,0.43088039959421653,Normal
